"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000146","negative regulation of cell motility","18/422","309/15845",0.058252427184466,2.18722679795702,3.48616178096813,0.00164341199971504,0.0157860138564177,0.0121986895160464,"PODN/CLDN3/DPYSL3/AIF1/RGCC/APOD/APOE/ARHGAP4/MEOX2/NBL1/TMIGD3/CCL2/BMP5/C5/WAS/IL33/ACVRL1/CD74",18
"GO:0015909","long-chain fatty acid transport","7/422","65/15845",0.107692307692308,4.04356543930004,4.06714855762078,0.00166395980682123,0.0159459567435889,0.0123222858614347,"SLC27A6/APOE/PLA2G2A/PLA2G5/SYK/PLA2G10/CD36",7
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","5/422","33/15845",0.151515151515152,5.6889989946862,4.46013413307907,0.00167852655608919,0.0159733271337604,0.012343436412465,"FCER1G/FCGR1A/HLA-A/HLA-B/HLA-F",5
"GO:0048566","embryonic digestive tract development","5/422","33/15845",0.151515151515152,5.6889989946862,4.46013413307907,0.00167852655608919,0.0159733271337604,0.012343436412465,"FOXF1/FOXF2/HLX/RARRES2/TCF21",5
"GO:0050869","negative regulation of B cell activation","5/422","33/15845",0.151515151515152,5.6889989946862,4.46013413307907,0.00167852655608919,0.0159733271337604,0.012343436412465,"FCGR2B/INHA/MNDA/TYROBP/LAPTM5",5
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","10/422","124/15845",0.0806451612903226,3.02801559394588,3.75012947201006,0.00177082406281417,0.0168125569954421,0.0129919538031353,"TNFSF13B/FCGR1A/HLA-A/HLA-B/HLA-DRA/HLA-F/IL6/SLC11A1/CD4/CD28",10
"GO:0002820","negative regulation of adaptive immune response","7/422","66/15845",0.106060606060606,3.98229929628034,4.01594419032366,0.00181960822755374,0.0170383553184878,0.0131664401339552,"FCGR2B/NCKAP1L/HLA-F/C4BPB/HAVCR2/TNFRSF14/IL33",7
"GO:0032623","interleukin-2 production","7/422","66/15845",0.106060606060606,3.98229929628034,4.01594419032366,0.00181960822755374,0.0170383553184878,0.0131664401339552,"VSIG4/LAPTM5/HAVCR2/CD4/CD28/CD86/CD34",7
"GO:0032663","regulation of interleukin-2 production","7/422","66/15845",0.106060606060606,3.98229929628034,4.01594419032366,0.00181960822755374,0.0170383553184878,0.0131664401339552,"VSIG4/LAPTM5/HAVCR2/CD4/CD28/CD86/CD34",7
"GO:0042446","hormone biosynthetic process","7/422","66/15845",0.106060606060606,3.98229929628034,4.01594419032366,0.00181960822755374,0.0170383553184878,0.0131664401339552,"DIO2/DKK3/HSD3B2/HSD17B2/BMP5/BMP6/PDE8B",7
"GO:0016053","organic acid biosynthetic process","18/422","312/15845",0.0576923076923077,2.16619577105359,3.44132192287949,0.00182788296514084,0.0170383553184878,0.0131664401339552,"CES1/PRXL2B/EDN1/ALDH1A1/ALOX5AP/GATM/HPGDS/IDO1/LPL/PDK4/PLA2G5/PTGDS/SYK/TBXAS1/CASP1/PLA2G10/AKR1C3/CD74",18
"GO:0002548","monocyte chemotaxis","6/422","49/15845",0.122448979591837,4.59764000386885,4.17202012056992,0.00182791739609388,0.0170383553184878,0.0131664401339552,"AIF1/IL6/NBL1/CCL2/CCL3/PLA2G7",6
"GO:0031670","cellular response to nutrient","6/422","49/15845",0.122448979591837,4.59764000386885,4.17202012056992,0.00182791739609388,0.0170383553184878,0.0131664401339552,"POSTN/CYP24A1/FOLR2/GAS6/LEP/LPL",6
"GO:0042088","T-helper 1 type immune response","6/422","49/15845",0.122448979591837,4.59764000386885,4.17202012056992,0.00182791739609388,0.0170383553184878,0.0131664401339552,"HLX/SLC11A1/STAT4/TLR4/HAVCR2/IL33",6
"GO:0032479","regulation of type I interferon production","10/422","125/15845",0.08,3.00379146919431,3.72036433202835,0.00188028297377782,0.0174469794301561,0.0134822056408368,"CLEC12A/STING1/MMP12/TLR7/TLR8/SYK/TLR4/TYROBP/HAVCR2/CD14",10
"GO:0032606","type I interferon production","10/422","125/15845",0.08,3.00379146919431,3.72036433202835,0.00188028297377782,0.0174469794301561,0.0134822056408368,"CLEC12A/STING1/MMP12/TLR7/TLR8/SYK/TLR4/TYROBP/HAVCR2/CD14",10
"GO:0009595","detection of biotic stimulus","5/422","34/15845",0.147058823529412,5.52167549484249,4.36579554679542,0.00192551582660559,0.0177459701857434,0.0137132516432508,"LY96/HLA-A/HLA-B/TLR1/TLR4",5
"GO:0045671","negative regulation of osteoclast differentiation","5/422","34/15845",0.147058823529412,5.52167549484249,4.36579554679542,0.00192551582660559,0.0177459701857434,0.0137132516432508,"FSTL3/TMEM178A/CCL3/TLR4/MAFB",5
"GO:0090022","regulation of neutrophil chemotaxis","5/422","34/15845",0.147058823529412,5.52167549484249,4.36579554679542,0.00192551582660559,0.0177459701857434,0.0137132516432508,"CCR7/EDN1/NCKAP1L/C3AR1/CD74",5
"GO:0002705","positive regulation of leukocyte mediated immunity","11/422","147/15845",0.0748299319727891,2.80966889125318,3.64619456067591,0.00194262796500823,0.017763192379398,0.0137265601450099,"FCGR1A/HLA-A/HLA-B/HLA-DRA/HLA-F/IL6/ITGAM/ITGB2/SPI1/TYROBP/CD28",11
"GO:0002883","regulation of hypersensitivity","3/422","10/15845",0.3,11.2642180094787,5.37057822875487,0.00195777120310569,0.017763192379398,0.0137265601450099,"CCR7/FCGR1A/FCGR2B",3
"GO:0019371","cyclooxygenase pathway","3/422","10/15845",0.3,11.2642180094787,5.37057822875487,0.00195777120310569,0.017763192379398,0.0137265601450099,"PTGDS/TBXAS1/AKR1C3",3
"GO:0032353","negative regulation of hormone biosynthetic process","3/422","10/15845",0.3,11.2642180094787,5.37057822875487,0.00195777120310569,0.017763192379398,0.0137265601450099,"DKK3/BMP5/PDE8B",3
"GO:0038060","nitric oxide-cGMP-mediated signaling","3/422","10/15845",0.3,11.2642180094787,5.37057822875487,0.00195777120310569,0.017763192379398,0.0137265601450099,"GUCY1A1/APOE/CD36",3
"GO:0070391","response to lipoteichoic acid","3/422","10/15845",0.3,11.2642180094787,5.37057822875487,0.00195777120310569,0.017763192379398,0.0137265601450099,"TLR4/CD14/CD36",3
"GO:0071223","cellular response to lipoteichoic acid","3/422","10/15845",0.3,11.2642180094787,5.37057822875487,0.00195777120310569,0.017763192379398,0.0137265601450099,"TLR4/CD14/CD36",3
"GO:0002686","negative regulation of leukocyte migration","6/422","50/15845",0.12,4.50568720379147,4.10679063978457,0.00203136831012823,0.0182902434204589,0.0141338404164888,"APOD/NBL1/CCL2/BMP5/C5/IL33",6
"GO:0010883","regulation of lipid storage","6/422","50/15845",0.12,4.50568720379147,4.10679063978457,0.00203136831012823,0.0182902434204589,0.0141338404164888,"CES1/IL6/LEP/LPL/PLA2G10/CD36",6
"GO:0061082","myeloid leukocyte cytokine production","6/422","50/15845",0.12,4.50568720379147,4.10679063978457,0.00203136831012823,0.0182902434204589,0.0141338404164888,"TLR7/SYK/TLR4/LAPTM5/CD36/CD74",6
"GO:0018108","peptidyl-tyrosine phosphorylation","13/422","193/15845",0.0673575129533679,2.5290990349434,3.5353593346465,0.00203373918775875,0.0182902434204589,0.0141338404164888,"EPHA3/HCK/IGF1/IL6/ITGB2/KITLG/ENPP2/PECAM1/BMP6/SYK/VTN/CD4/CD36",13
"GO:0002532","production of molecular mediator involved in inflammatory response","8/422","86/15845",0.0930232558139535,3.49278077813292,3.83418618520748,0.00205106085764699,0.0183880555031825,0.0142094249965427,"ALOX5AP/APOD/IL6/LEP/SYK/TLR4/PLA2G10/CD36",8
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","4/422","21/15845",0.19047619047619,7.15188445046265,4.66620584023429,0.00207157712291474,0.0183880555031825,0.0142094249965427,"HLA-A/HLA-B/HLA-DRA/HLA-F",4
"GO:0010566","regulation of ketone biosynthetic process","4/422","21/15845",0.19047619047619,7.15188445046265,4.66620584023429,0.00207157712291474,0.0183880555031825,0.0142094249965427,"DKK3/BMP5/BMP6/AKR1C3",4
"GO:0034375","high-density lipoprotein particle remodeling","4/422","21/15845",0.19047619047619,7.15188445046265,4.66620584023429,0.00207157712291474,0.0183880555031825,0.0142094249965427,"APOA1/APOE/LPL/PLTP",4
"GO:0035930","corticosteroid hormone secretion","4/422","21/15845",0.19047619047619,7.15188445046265,4.66620584023429,0.00207157712291474,0.0183880555031825,0.0142094249965427,"CRH/AGTR1/BMP6/ECRG4",4
"GO:0048245","eosinophil chemotaxis","4/422","21/15845",0.19047619047619,7.15188445046265,4.66620584023429,0.00207157712291474,0.0183880555031825,0.0142094249965427,"CCL2/CCL3/CCL8/CCL13",4
"GO:0001894","tissue homeostasis","16/422","266/15845",0.0601503759398496,2.25848982646189,3.42393058794627,0.00212019490893225,0.0187383100806712,0.0144800852709617,"CLDN3/ALDH1A1/ALPL/IL6/MBP/NFIB/PDK4/PECAM1/CYTL1/JAM2/SPP1/SYK/TLR4/PROM1/LDB2/CD34",16
"GO:0060249","anatomical structure homeostasis","16/422","266/15845",0.0601503759398496,2.25848982646189,3.42393058794627,0.00212019490893225,0.0187383100806712,0.0144800852709617,"CLDN3/ALDH1A1/ALPL/IL6/MBP/NFIB/PDK4/PECAM1/CYTL1/JAM2/SPP1/SYK/TLR4/PROM1/LDB2/CD34",16
"GO:0018212","peptidyl-tyrosine modification","13/422","194/15845",0.0670103092783505,2.51606244197977,3.51439944137578,0.00212857312247756,0.0187718129680564,0.0145059747275921,"EPHA3/HCK/IGF1/IL6/ITGB2/KITLG/ENPP2/PECAM1/BMP6/SYK/VTN/CD4/CD36",13
"GO:0060840","artery development","9/422","107/15845",0.0841121495327103,3.15819196527439,3.70519784494755,0.00222315472055441,0.0195637615408788,0.0151179553606009,"SCN11A/APLNR/EDN1/FOXF1/APOE/LEP/LOX/TBX2/ACVRL1",9
"GO:0048588","developmental cell growth","14/422","219/15845",0.0639269406392694,2.40028998679911,3.45159907360785,0.0022644069571035,0.0198840198894153,0.0153654359592024,"POSTN/EDN1/FGF13/IGF1/APOE/ARHGAP4/MAPT/NDN/NRCAM/SEMA3G/SPP1/SORBS2/WNT3A/SPAG6",14
"GO:0060759","regulation of response to cytokine stimulus","12/422","173/15845",0.069364161849711,2.60444347039969,3.50985740922608,0.00234109413704611,0.0205133987340315,0.0158517903475409,"SH2B3/EDN1/GAS6/APOA1/STING1/IL6/MMP12/SYK/TLR4/LAPTM5/CASP1/CD74",12
"GO:0030193","regulation of blood coagulation","7/422","69/15845",0.101449275362319,3.80915584861598,3.868175266075,0.00235501235075117,0.0205471362144517,0.0158778610866422,"SH2B3/ADAMTS18/EDN1/F3/APOE/VTN/CD36",7
"GO:0010562","positive regulation of phosphorus metabolic process","24/422","479/15845",0.0501043841336117,1.88128902037222,3.23973818557994,0.00236355995169614,0.0205471362144517,0.0158778610866422,"CCR7/CLDN3/EDN1/GAS6/ANG/GPER1/RGCC/IGF1/IL6/LEP/KITLG/ENPP2/PECAM1/PLEK/TCIM/RARRES2/BMP6/SYK/TLR4/VTN/WNT3A/CD4/CD36/CD74",24
"GO:0045937","positive regulation of phosphate metabolic process","24/422","479/15845",0.0501043841336117,1.88128902037222,3.23973818557994,0.00236355995169614,0.0205471362144517,0.0158778610866422,"CCR7/CLDN3/EDN1/GAS6/ANG/GPER1/RGCC/IGF1/IL6/LEP/KITLG/ENPP2/PECAM1/PLEK/TCIM/RARRES2/BMP6/SYK/TLR4/VTN/WNT3A/CD4/CD36/CD74",24
"GO:0030336","negative regulation of cell migration","17/422","294/15845",0.0578231292517007,2.17110777960473,3.35270686382959,0.00236502960826166,0.0205471362144517,0.0158778610866422,"PODN/CLDN3/DPYSL3/AIF1/RGCC/APOD/APOE/ARHGAP4/MEOX2/NBL1/TMIGD3/CCL2/BMP5/C5/IL33/ACVRL1/CD74",17
"GO:0120161","regulation of cold-induced thermogenesis","11/422","151/15845",0.0728476821192053,2.7352405762531,3.54393344359246,0.00240030700732368,0.0208094412584078,0.0160805580954512,"ADAMTS5/CMKLR1/DIO2/ALDH1A1/ALPL/GATM/LEP/PDGFC/SYK/TLR4/CD36",11
"GO:0006887","exocytosis","19/422","346/15845",0.0549132947976879,2.06185108073309,3.30334578435514,0.00241825227676065,0.0209206941152317,0.0161665290739713,"SCN11A/FCGR2B/FOXF1/MILR1/HCK/NCKAP1L/HLA-F/ITGAM/ITGB2/PLEK/PTGDS/CCL3/CCL8/SPI1/SYK/APOLD1/BRSK1/NKD2/ARHGAP44",19
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","17/422","295/15845",0.0576271186440678,2.16374809221624,3.33740572340854,0.00244993835741756,0.0211501007564402,0.0163438037434651,"SH2B3/HCST/CCR7/EDN1/GAS6/GPER1/IGF1/IRS1/LEP/LOX/NTS/PDE3B/TMEM100/PDGFC/CCL3/AKR1C3/CD28",17
"GO:0071294","cellular response to zinc ion","4/422","22/15845",0.181818181818182,6.82679879362344,4.52377671736582,0.00247928019749206,0.0213368600280898,0.0164881225303241,"MT1F/MT1G/MT1H/MT1X",4
"GO:0034110","regulation of homotypic cell-cell adhesion","5/422","36/15845",0.138888888888889,5.21491574512901,4.18786006308024,0.00249764319488148,0.0213368600280898,0.0164881225303241,"SH2B3/PDPN/ADAMTS18/IL6/SYK",5
"GO:0045920","negative regulation of exocytosis","5/422","36/15845",0.138888888888889,5.21491574512901,4.18786006308024,0.00249764319488148,0.0213368600280898,0.0164881225303241,"FCGR2B/FOXF1/NCKAP1L/HLA-F/SPI1",5
"GO:0071398","cellular response to fatty acid","5/422","36/15845",0.138888888888889,5.21491574512901,4.18786006308024,0.00249764319488148,0.0213368600280898,0.0164881225303241,"EDN1/IRS1/LPL/PDK4/AKR1C3",5
"GO:1902624","positive regulation of neutrophil migration","5/422","36/15845",0.138888888888889,5.21491574512901,4.18786006308024,0.00249764319488148,0.0213368600280898,0.0164881225303241,"CCR7/EDN1/NCKAP1L/C3AR1/CD74",5
"GO:0002821","positive regulation of adaptive immune response","10/422","130/15845",0.0769230769230769,2.88826102807145,3.57586180417511,0.00251249063827174,0.0214122089666461,0.0165463486484038,"TNFSF13B/FCGR1A/HLA-A/HLA-B/HLA-DRA/HLA-F/IL6/SLC11A1/CD4/CD28",10
"GO:0033209","tumor necrosis factor-mediated signaling pathway","9/422","109/15845",0.0825688073394495,3.10024348884734,3.63948501478721,0.00252373435071986,0.0214122089666461,0.0165463486484038,"TNFSF13B/GAS6/APOA1/TNFRSF19/SYK/LAPTM5/CASP1/PLVAP/TNFRSF14",9
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","11/422","152/15845",0.0723684210526316,2.71724557246196,3.51888784396491,0.00252739416688417,0.0214122089666461,0.0165463486484038,"IGF1/IL6/ITGB2/KITLG/ENPP2/PECAM1/BMP6/SYK/VTN/CD4/CD36",11
"GO:0106106","cold-induced thermogenesis","11/422","152/15845",0.0723684210526316,2.71724557246196,3.51888784396491,0.00252739416688417,0.0214122089666461,0.0165463486484038,"ADAMTS5/CMKLR1/DIO2/ALDH1A1/ALPL/GATM/LEP/PDGFC/SYK/TLR4/CD36",11
"GO:0002221","pattern recognition receptor signaling pathway","16/422","271/15845",0.0590405904059041,2.21682027246813,3.34206744399913,0.00255490638148129,0.0216005721343418,0.016691906850739,"CTSS/RFTN1/LY96/STING1/IFI16/TLR7/SLC15A3/TLR8/SYK/TLR1/TLR4/CASP1/HAVCR2/FCN3/CD14/CD36",16
"GO:0043583","ear development","14/422","222/15845",0.0630630630630631,2.36785363562615,3.39498697925493,0.00256523082176814,0.0216431433457221,0.0167248038819132,"TSHZ1/C1QTNF5/EDN1/LRIG1/OTOGL/MAF/MSX1/MYCN/CYTL1/MCOLN3/BMP5/TBX2/WNT3A/MAFB",14
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","3/422","11/15845",0.272727272727273,10.2401981904352,5.07091722853042,0.00263902947485452,0.0218601388888759,0.0168924878381909,"HLA-A/HLA-B/HLA-F",3
"GO:0002887","negative regulation of myeloid leukocyte mediated immunity","3/422","11/15845",0.272727272727273,10.2401981904352,5.07091722853042,0.00263902947485452,0.0218601388888759,0.0168924878381909,"FCGR2B/FOXF1/SPI1",3
"GO:0032342","aldosterone biosynthetic process","3/422","11/15845",0.272727272727273,10.2401981904352,5.07091722853042,0.00263902947485452,0.0218601388888759,0.0168924878381909,"DKK3/BMP5/BMP6",3
"GO:0045603","positive regulation of endothelial cell differentiation","3/422","11/15845",0.272727272727273,10.2401981904352,5.07091722853042,0.00263902947485452,0.0218601388888759,0.0168924878381909,"TMEM100/BMP6/ACVRL1",3
"GO:0048251","elastic fiber assembly","3/422","11/15845",0.272727272727273,10.2401981904352,5.07091722853042,0.00263902947485452,0.0218601388888759,0.0168924878381909,"FBLN5/LOX/MYH11",3
"GO:1902563","regulation of neutrophil activation","3/422","11/15845",0.272727272727273,10.2401981904352,5.07091722853042,0.00263902947485452,0.0218601388888759,0.0168924878381909,"CLEC12A/FCGR2B/PLA2G2A",3
"GO:1903027","regulation of opsonization","3/422","11/15845",0.272727272727273,10.2401981904352,5.07091722853042,0.00263902947485452,0.0218601388888759,0.0168924878381909,"PLA2G5/C4BPB/FCN3",3
"GO:2000048","negative regulation of cell-cell adhesion mediated by cadherin","3/422","11/15845",0.272727272727273,10.2401981904352,5.07091722853042,0.00263902947485452,0.0218601388888759,0.0168924878381909,"RGCC/EPCAM/BMP6",3
"GO:2000392","regulation of lamellipodium morphogenesis","3/422","11/15845",0.272727272727273,10.2401981904352,5.07091722853042,0.00263902947485452,0.0218601388888759,0.0168924878381909,"PDPN/ENPP2/CD44",3
"GO:0001913","T cell mediated cytotoxicity","6/422","53/15845",0.113207547169811,4.25064830546365,3.92097041110452,0.00274502247711558,0.0226464354362035,0.0175001008515602,"FCGR2B/NCKAP1L/HLA-A/HLA-B/HLA-DRA/HLA-F",6
"GO:0050819","negative regulation of coagulation","6/422","53/15845",0.113207547169811,4.25064830546365,3.92097041110452,0.00274502247711558,0.0226464354362035,0.0175001008515602,"SH2B3/PROCR/ADAMTS18/EDN1/APOE/VTN",6
"GO:1900046","regulation of hemostasis","7/422","71/15845",0.0985915492957746,3.70185568386623,3.7741974528356,0.00277430574491695,0.02284197003662,0.0176512008000223,"SH2B3/ADAMTS18/EDN1/F3/APOE/VTN/CD36",7
"GO:0010874","regulation of cholesterol efflux","5/422","37/15845",0.135135135135135,5.07397207634174,4.10378556402879,0.00282579048410278,0.0231385051291483,0.0178803491814481,"CES1/APOA1/APOE/PLTP/PLA2G10",5
"GO:0048265","response to pain","5/422","37/15845",0.135135135135135,5.07397207634174,4.10378556402879,0.00282579048410278,0.0231385051291483,0.0178803491814481,"SCN11A/CRH/GJA4/LPAR5/SCN9A",5
"GO:0141193","nuclear receptor-mediated signaling pathway","12/422","177/15845",0.0677966101694915,2.54558599084264,3.42040267530358,0.00282728557296534,0.0231385051291483,0.0178803491814481,"CYP24A1/CYP26A1/DEFA1/DEFA3/HEYL/GPER1/ISL1/LEP/TCF21/DEFA1B/AKR1C3/SCGB2A1",12
"GO:0060541","respiratory system development","14/422","225/15845",0.0622222222222222,2.3362822538178,3.33928247498406,0.00289823439116824,0.0236718066440328,0.018292459525306,"SPRY1/PDPN/CRH/FOXF1/HSD11B1/LOX/MMP12/MSX1/MYCN/NFIB/DPPA4/TBX2/TCF21/MSC",14
"GO:0033273","response to vitamin","8/422","91/15845",0.0879120879120879,3.30086974636738,3.64100707086271,0.00292902513749571,0.0237666470529526,0.0183657477355223,"POSTN/CYP24A1/CYP26A1/FOLR2/ALPL/GAS6/LEP/SPP1",8
"GO:0036303","lymph vessel morphogenesis","4/422","23/15845",0.173913043478261,6.52998145477024,4.38996558725316,0.00293888646353714,0.0237666470529526,0.0183657477355223,"PDPN/VEGFC/SVEP1/ACVRL1",4
"GO:0046885","regulation of hormone biosynthetic process","4/422","23/15845",0.173913043478261,6.52998145477024,4.38996558725316,0.00293888646353714,0.0237666470529526,0.0183657477355223,"DKK3/BMP5/BMP6/PDE8B",4
"GO:0071280","cellular response to copper ion","4/422","23/15845",0.173913043478261,6.52998145477024,4.38996558725316,0.00293888646353714,0.0237666470529526,0.0183657477355223,"MT1F/MT1G/MT1H/MT1X",4
"GO:2000047","regulation of cell-cell adhesion mediated by cadherin","4/422","23/15845",0.173913043478261,6.52998145477024,4.38996558725316,0.00293888646353714,0.0237666470529526,0.0183657477355223,"RGCC/EPCAM/BMP6/WNT3A",4
"GO:0032835","glomerulus development","7/422","72/15845",0.0972222222222222,3.65044102159031,3.72847687845987,0.00300429575570419,0.0242476888211864,0.0187374742035407,"EDN1/HEYL/PECAM1/TCF21/SERPINB7/PROM1/CD34",7
"GO:0002715","regulation of natural killer cell mediated immunity","6/422","54/15845",0.111111111111111,4.17193259610321,3.86207075621196,0.0030201911579403,0.0242802008217912,0.0187625979494419,"HLA-A/HLA-B/HLA-F/LEP/CALHM6/HAVCR2",6
"GO:1902930","regulation of alcohol biosynthetic process","6/422","54/15845",0.111111111111111,4.17193259610321,3.86207075621196,0.0030201911579403,0.0242802008217912,0.0187625979494419,"DKK3/GPER1/APOE/PLEK/BMP5/BMP6",6
"GO:0019915","lipid storage","8/422","92/15845",0.0869565217391304,3.26499072738512,3.60398453422208,0.0031352722037358,0.0250576833157947,0.0193633998766907,"CES1/APOA1/APOE/IL6/LEP/LPL/PLA2G10/CD36",8
"GO:0045824","negative regulation of innate immune response","8/422","92/15845",0.0869565217391304,3.26499072738512,3.60398453422208,0.0031352722037358,0.0250576833157947,0.0193633998766907,"VSIG4/A2M/HLA-A/HLA-B/HLA-F/IFI16/MMP12/HAVCR2",8
"GO:0170062","nutrient storage","8/422","92/15845",0.0869565217391304,3.26499072738512,3.60398453422208,0.0031352722037358,0.0250576833157947,0.0193633998766907,"CES1/APOA1/APOE/IL6/LEP/LPL/PLA2G10/CD36",8
"GO:0002335","mature B cell differentiation","5/422","38/15845",0.131578947368421,4.94044649538538,4.02269142389875,0.00318400775106196,0.0251524318867674,0.0194366171188582,"GPR183/FCGR2B/IL6/MFNG/ITM2A",5
"GO:0010934","macrophage cytokine production","5/422","38/15845",0.131578947368421,4.94044649538538,4.02269142389875,0.00318400775106196,0.0251524318867674,0.0194366171188582,"TLR7/TLR4/LAPTM5/CD36/CD74",5
"GO:0010935","regulation of macrophage cytokine production","5/422","38/15845",0.131578947368421,4.94044649538538,4.02269142389875,0.00318400775106196,0.0251524318867674,0.0194366171188582,"TLR7/TLR4/LAPTM5/CD36/CD74",5
"GO:0032350","regulation of hormone metabolic process","5/422","38/15845",0.131578947368421,4.94044649538538,4.02269142389875,0.00318400775106196,0.0251524318867674,0.0194366171188582,"DKK3/BMP5/BMP6/PDE8B/AKR1C3",5
"GO:0032814","regulation of natural killer cell activation","5/422","38/15845",0.131578947368421,4.94044649538538,4.02269142389875,0.00318400775106196,0.0251524318867674,0.0194366171188582,"CLEC12A/GAS6/LEP/TYROBP/HAVCR2",5
"GO:0035633","maintenance of blood-brain barrier","5/422","38/15845",0.131578947368421,4.94044649538538,4.02269142389875,0.00318400775106196,0.0251524318867674,0.0194366171188582,"CLDN3/IL6/MBP/PECAM1/JAM2",5
"GO:0009306","protein secretion","19/422","355/15845",0.0535211267605634,2.0095787998131,3.18223979859779,0.00321028473039419,0.025311146660449,0.0195592644358669,"C1QTNF5/CRH/B3GLCT/ANG/GPER1/IGF1/APOE/IL6/IRS1/ISL1/LEP/NNAT/PLEK/PORCN/BMP6/TLR4/VEGFC/PDE8B/CD33",19
"GO:0061045","negative regulation of wound healing","7/422","73/15845",0.0958904109589041,3.60043498019866,3.68356432578942,0.00324859262104972,0.0255148579756918,0.0197166829652154,"SH2B3/CLDN3/ADAMTS18/EDN1/APOE/WFDC1/VTN",7
"GO:0071260","cellular response to mechanical stimulus","7/422","73/15845",0.0958904109589041,3.60043498019866,3.68356432578942,0.00324859262104972,0.0255148579756918,0.0197166829652154,"KCNJ2/TLR7/TLR8/BMP6/TLR4/CASP1/IL33",7
"GO:0051216","cartilage development","13/422","204/15845",0.0637254901960784,2.39272604776508,3.31171333582367,0.00329303622344381,0.0258143759125135,0.0199481363485082,"EDN1/GDF6/LEP/MAF/MSX1/MYCN/NFIB/CYTL1/BMP5/BMP6/TGFBI/ACVRL1/CD44",13
"GO:0003158","endothelium development","10/422","135/15845",0.0740740740740741,2.78128839740214,3.43809002142539,0.00330478711559643,0.0258569576998482,0.0199810415522827,"PDPN/CLDN3/EDN1/GJA4/PECAM1/TMEM100/BMP6/APOLD1/ACVRL1/CD34",10
"GO:0050886","endocrine process","8/422","93/15845",0.0860215053763441,3.22988330020894,3.56746705226758,0.00335263762426316,0.0261812846535971,0.0202316661777552,"CRH/AGTR1/EDN1/INHA/LEP/BMP6/SPP1/ECRG4",8
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"HLA-A/HLA-B/HLA-F",3
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"HLA-A/HLA-B/HLA-F",3
"GO:0006705","mineralocorticoid biosynthetic process","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"DKK3/BMP5/BMP6",3
"GO:0010572","positive regulation of platelet activation","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"PLEK/TLR4/SVEP1",3
"GO:0032276","regulation of gonadotropin secretion","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"CRH/INHA/LEP",3
"GO:0032490","detection of molecule of bacterial origin","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"LY96/TLR1/TLR4",3
"GO:0034370","triglyceride-rich lipoprotein particle remodeling","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"APOA1/APOE/LPL",3
"GO:0034372","very-low-density lipoprotein particle remodeling","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"APOA1/APOE/LPL",3
"GO:0045060","negative thymic T cell selection","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"CCR7/CD28/CD74",3
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","3/422","12/15845",0.25,9.38684834123223,4.80741949153011,0.00344964487946267,0.0263649241706985,0.0203735741649376,"TXNIP/TLR4/CD36",3
"GO:0010894","negative regulation of steroid biosynthetic process","4/422","24/15845",0.166666666666667,6.25789889415482,4.2638812333956,0.00345347002822444,0.0263649241706985,0.0203735741649376,"DKK3/APOE/BMP5/PDE8B",4
"GO:0043302","positive regulation of leukocyte degranulation","4/422","24/15845",0.166666666666667,6.25789889415482,4.2638812333956,0.00345347002822444,0.0263649241706985,0.0203735741649376,"HLA-F/ITGAM/ITGB2/SYK",4
"GO:0046635","positive regulation of alpha-beta T cell activation","7/422","74/15845",0.0945945945945946,3.55178045343922,3.6394332917589,0.00350776312173023,0.0266798637437177,0.0206169446638185,"NCKAP1L/HLA-A/HLA-DRA/HLX/SYK/CD28/CD86",7
"GO:0071496","cellular response to external stimulus","7/422","74/15845",0.0945945945945946,3.55178045343922,3.6394332917589,0.00350776312173023,0.0266798637437177,0.0206169446638185,"KCNJ2/TLR7/TLR8/BMP6/TLR4/CASP1/IL33",7
