GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
92521	6.16114638027374	6.57947277744171	7.11037577390796	7.14303082472626	6.84396422936716	6.68671444841223	7.07130450102424	6.8939275018544	6.64269364052406	7.11662714000771	6.76811100436823	6.7931177033581	7.17074435579842	6.57037729798547	7.23145704996945	6.91169807180832	6.44356769574424	6.83770620850712	6.68038015526365	7.28444083859597	7.34443972658833	6.66072340670182	6.3824958937936	5.97564221990674	6.29985772404926	6.23722054574793	6.53899492707803	6.21415947374151	6.12432714344423	6.74425436162015	6.82325621373089	6.49181414329553	6.47212346346006	6.70458868443154	6.63235860250463	6.53089397355058	7.0703405886105	6.26989875078808	6.36911085183901	6.38100337952909	6.28471662261398	6.58290981026863	6.57325919042998	6.49297117154341	6.4129105872406	6.50422181904882	7.11592007425687	6.47846194367271	6.14444482986092	3.46977266747621	3.0987908230229	3.3605913029606	3.27818337901208	3.1618973839271	3.14379480583685	3.20665996283982	3.08246891806257
9254	4.92300328527664	4.97784375464475	4.92674416267967	6.04562625855495	5.44705819462317	5.44337165686668	5.31230069176439	5.02346987240371	5.41997609594792	5.21780310150113	5.0134583355552	5.16695305165829	5.56937919113708	5.54272175789134	5.0241717082929	4.96856532753361	5.09260823938348	5.46247877682394	4.84813474730789	5.25204696006729	5.30630437977285	5.68227972596528	5.22323878900009	5.16474947112461	5.50106162611856	5.65341855787973	5.09855099397756	5.62479544221616	5.62094970459074	5.02580642503988	5.18629747378786	4.99522514505982	5.32662117557521	5.43471760786717	6.02740535641231	5.52452268889043	5.61962249695609	5.01456467418813	5.22978504556021	5.44680197701531	6.29143766649586	5.54037277022613	6.13761535950448	5.55698731754628	5.48943658149228	6.2909682771395	5.35555993473415	6.01999780790817	6.21736129390358	3.97331993920369	4.4125410291737	3.85471136149837	4.20830802734012	4.60083962214953	5.27178840590836	4.10129719088538	5.35580302920309
92579	8.54377155087841	8.48832068847947	8.74295249320796	8.42932502030518	8.70767426385663	8.60034169662495	8.87167753296908	8.73216346145682	8.38976455961441	8.4544429276846	8.41655294186097	8.70059240565632	8.76096850269962	8.70571247096561	8.99759862984406	8.69345480700043	8.46258042462054	8.95239406795351	7.86982120910365	8.91007547820885	9.18259696676033	8.9626795742184	9.14266557154975	8.75591623682583	8.72635769079284	8.29335018242453	8.67048150239859	8.46396201985314	9.14934566600128	8.953870977943	8.47976484028636	9.155600669048	8.4171282515608	8.92356491605517	8.96542695973832	8.67495700978129	8.36850863613604	8.15162105755821	9.01460051685247	8.92277891277414	8.55354783727543	8.91683232589322	8.92973329370839	8.71905094198573	8.89521270490604	8.87832070511584	8.36994177340843	9.3906805098611	8.39972101343406	7.40730044736287	7.51730108570301	7.63784973358501	7.54059323451192	7.64760334816281	7.50650988503304	7.4631409167626	7.50087168723867
92597	8.58199103654541	7.46352714353861	7.25945687569764	8.60978648925963	8.36053374103904	7.51170355320664	7.5281538990385	8.55446979468604	8.21796741552879	7.83084378506711	8.10553409837229	7.41870082157803	8.39720173755022	8.34997301107836	8.19036703222011	7.87698134247675	7.88387479161361	7.15246013809501	8.40922100097174	7.89789578551092	7.30380391388187	7.09592805448355	7.40792017813082	8.10374374471686	7.96626827590245	8.38308695965912	7.98423829412466	8.05123553149009	7.06621214494596	8.43235120656302	7.87819060457554	7.68478552342433	7.63729338698975	8.16381110324771	8.16927277493471	8.2429720873981	8.0441940956476	8.37072295325421	7.94730090051178	7.07094107011026	6.34384604801169	8.13595467789284	8.21932678520565	7.85444340612673	7.89419643565724	8.39091852182119	8.12274003603175	7.466401141486	8.46362258561799	6.55806501451666	6.78228869841764	7.53745943202454	8.12347391020165	6.8450979643393	6.70303295971216	6.65564796330324	6.74492108762262
9260	8.29533053758105	8.12239496331192	8.38645785380928	8.42786658013108	8.34638807372997	8.40305510895097	8.28750699367703	7.86331601143692	7.44921118931365	8.05157478836271	7.96486920846357	8.1125367162624	7.9057225753638	7.25321036544448	7.60814830794117	8.37602024006022	7.40964674846565	8.00158688478415	7.04889083591695	8.14998349492898	8.29035232184622	8.06912304492886	7.89625075501491	7.3183192018812	7.60696282519218	7.14447686154395	7.61026478069907	7.07648407848333	7.73785370549314	8.21180264591591	7.50224871644301	7.51270861490103	7.66853799486118	7.68947781675831	7.86656701099753	7.8040199430729	7.71229870392199	7.571245101015	7.2656280338579	8.03751241280227	7.85444340612673	8.00890510497284	7.94875558654841	8.37935491578314	7.36039846878156	7.42596458162671	7.52027863272727	8.5813180743677	7.60894591248753	5.06210964604561	4.76218954940045	5.01805102039406	5.17060208845404	5.14340108360233	5.02840117856292	5.2713199625555	4.97489537056199
9261	7.65863072676354	8.00026098495877	8.22056402854215	7.82742544254657	7.51298412101114	8.01557195677436	7.75196323163977	7.97516993480292	8.05372478208369	7.91216706536115	7.63974766799477	8.01089483409533	7.71095273637945	7.58318485136823	7.87210523616136	7.94318911503041	7.95612178566242	7.93229689573849	7.63205200261753	7.20116519265748	7.95402463556554	7.75648476375154	7.91484514884318	7.72826752683577	7.83331660793024	7.87725002242811	7.94942086445534	7.42757909304966	7.91623362051867	7.63843411743852	6.97955717730158	7.9776199262158	7.6064237070259	7.22296600431141	7.45450441990048	7.76876354166244	7.24489357648897	7.64003951887648	7.85503827468566	7.67314756968259	8.22514240518957	8.04384821887906	7.86071088313912	7.48180146458609	7.94426623352534	7.63257791427787	7.56076966036088	7.88735123035691	7.31970732476635	5.19691848802854	4.95254479768082	5.56482253126567	5.48855336971773	4.90894037682368	5.04719201370239	5.38134380565356	5.11456828198685
92610	6.98591260851272	6.97648853770159	6.26452774212421	6.73306039861551	7.15624043617639	6.90148989466938	6.72591287041173	6.94237902838731	7.17492793861009	6.90552277500465	6.76967791963682	6.77494227243943	7.01432558641513	7.20534327336145	7.01155905296134	6.82208901286008	7.06118697691189	6.89183708485629	6.69824681190198	6.13252461925628	6.65658539437619	6.36877545420023	6.82048523327525	6.66379113407076	6.91885519511412	6.75232250811616	7.02913358488474	6.95488714925288	7.06237993786041	6.30336744060429	7.05318995991829	7.24031007121999	6.97178526442812	6.97770137041822	6.72612650949361	6.9540623268078	6.47879309993077	6.46329457341636	7.34796538314539	7.06568585707686	6.71966306772419	6.68925230967934	7.00053683455387	7.09488272455943	7.04464145490949	7.23887547609114	6.53656349275464	6.81094857255011	7.09903522610085	4.15143674740228	3.91053937126395	3.73841009779121	3.80856585594482	4.77386879441064	4.07199382766926	4.32574953895218	5.355028533891
9262	7.67262009808733	7.24522652499009	7.35339488455878	6.67841570709702	7.33026635736225	7.50067390773936	6.80297017957684	7.27714310214486	6.55886155541567	7.5449841323158	7.09084418212971	7.07939397703421	7.30972661342699	7.24727963194606	6.55872236971672	6.45697535531491	7.1692856662333	6.70142504778049	6.8333811807364	6.77605338051338	7.01592210865359	7.00357668290268	7.50597490186	6.79523843316199	6.522271811299	7.83974516981607	6.67537874805051	6.95701804280418	7.09511926290395	7.3239886582496	7.09220332838795	6.98080724256718	6.97408035817337	7.3148866004721	7.18142408261105	6.95327331778312	7.44483093847712	7.25881861781116	7.16672059613592	7.58199731124194	7.23296904834046	7.2353952273552	7.58798179099327	7.59022806775793	6.98535389315974	7.34173061324168	7.05073482895558	7.36328974249285	7.68370982571779	3.8664516952582	4.2515763319912	4.53004485708769	4.47079489820745	4.57204136476539	4.97734471727013	5.14218444595025	4.79425843793844
9263	5.11082271770644	5.29384316013834	6.20117830296036	5.51329156105736	5.47676641915281	6.21894277015151	5.31295410777994	6.17216583022502	6.40461016343824	5.84772975469516	5.48198234836771	6.01286984101685	5.60803089433473	6.17472283360698	5.68062885625385	5.32367252374559	5.46692736692464	5.7340741634806	6.16770722988498	5.35608228847103	5.50646782263649	6.01073964294779	5.77216114783654	6.24584886044189	5.91018585030823	5.79539040852631	5.74778181249612	5.65452730662031	5.93935710515495	5.70911751675463	5.85774853845388	5.68118579995495	5.73235364581095	5.75649229431198	5.74343776433312	5.64819835823891	5.79612281562053	5.56999517688051	5.41843683655316	5.81206345909119	6.24421691362296	6.08472461805277	5.83475521256013	5.78188738641467	6.15170610448257	5.8573256133832	5.64853059509682	5.51959452103754	5.80840658304035	4.45351613451948	4.51281538605187	4.93152844716232	4.81382578388642	5.10063140803844	4.78886492195435	4.7824750973456	4.44426642527583
9265	8.59465153223518	8.58676469481619	8.45230662506561	7.8805020413559	8.63172873349173	8.65186324144995	8.95057897660708	8.24427554671326	8.48568507681203	8.70941049670174	8.43495004164477	8.85639624681669	8.74229520598143	9.08021307856628	8.33361097626053	8.85821884524682	8.82364368006563	9.17633943352937	8.86790848991649	8.84519915951699	9.02300788243359	9.02226042902816	9.15195389452023	9.19510222289827	9.01527636225078	8.99822135437771	9.15484763297779	9.21582384186541	9.3970268532679	8.78267241803111	8.85494409370814	9.07251890918144	9.36306025284919	9.3224495541571	9.05031404350157	9.48039392253908	8.98880137255636	8.91717419756437	9.23344916884724	9.60386806857938	9.39654326045653	9.11860702408171	9.58527592728699	9.22596125007971	9.37489421709981	9.53068049288627	8.90456775211186	9.14426913857359	9.09801175781608	4.10116328699124	4.260815490467	3.80270793631048	3.77084801246401	4.64749352695645	4.75934614692125	4.23626446090501	4.41670181692182
9266	7.53422411796448	7.77251687877906	7.70317767405018	7.38171341472685	7.55788385848051	8.24485513393173	8.06350094510027	8.01414321679626	7.89765570560265	8.12177260381924	7.55451273606269	8.05773163140175	7.9706425090994	7.94071522815781	7.6573015363482	7.71976130921141	7.97475130698253	8.23677829635535	7.81463942866963	8.18402702145865	8.01770026311783	8.11328940835338	8.32837788999949	8.06912304492886	8.18690332090154	7.69536065028954	7.53739732957748	8.35334153300729	8.29300603698778	7.96748961074007	8.07266437584816	8.10200471626286	7.72797251332399	8.04609231404281	7.66721212190179	8.16756533517135	7.76876354166244	7.61499588777138	7.84449308555301	8.59717468168266	8.21241797854913	8.18919468807863	8.23407154227849	7.63175799241911	8.15655997158119	8.06257409472892	7.9024339848318	7.9310637247886	8.08237711006702	5.28925550387628	5.84257695373157	5.26853124523795	5.17189111671585	5.43072209862733	5.4664323715636	5.14891316501992	5.56138100222235
92667	8.77574951732141	9.1095568427119	9.0041992178466	9.02754428974924	8.70702644050365	9.35545835036851	9.14564676672617	8.76392163595448	8.56558745901232	9.02072931625469	8.72805123392338	9.01303110636539	8.80621903259468	8.62502546750184	8.92973329370839	9.17424934511514	9.03344361503628	9.26655938428227	8.85105400606661	9.04847932074895	9.12268355041605	9.25854930600993	9.02442272884259	8.99678337825564	9.18334517313661	8.98729250252944	9.14468184864304	9.06585182215047	9.07629408933939	8.98447527202028	8.92076791456095	9.44757580652258	9.14059874981344	9.22860699070199	9.23541791253786	9.33054910503097	8.67461026158292	9.35731025236621	8.94969070652702	9.01565866124341	9.51908499994218	9.34406361948563	9.62337325062084	9.13592699677009	9.30322666606419	9.39036387454693	9.09372591292026	9.52158050943826	9.04590013779932	6.94773635877455	6.30944817579023	6.71725562897662	6.17679411289201	7.48162706260422	6.65803095018535	6.73628675630191	7.05100083193578
9267	8.7890433050457	9.05649001639433	9.23344916884724	8.84636226353397	9.13347511063894	9.36426170117905	9.08571403653339	9.11814395389594	9.16547063872572	9.49114311798215	9.3759274720789	9.11172318486532	8.91744887316213	9.33203489443985	9.79055065967018	9.29687217701486	9.31751161669576	9.61275917702782	9.0211929770058	9.39874834661001	9.33979274258199	9.68602734579031	9.22827065179653	9.32042737938227	9.56267033842394	9.69796479773473	9.64488486865176	9.89806963381878	9.67718074700865	9.82884012242702	9.59749435023188	9.73834115283204	9.52905905198532	9.59051802183344	9.65493997880521	9.70824670898831	9.50969077324726	9.76517130426233	9.62467379984374	9.61905638440028	10.3766628290864	10.0178214854699	9.96222803544368	9.97887577205058	9.87603011121924	10.0798600732929	9.51122510997691	9.98307680819063	10.2381884958271	5.24221659196238	5.16325828845104	5.23106990667903	5.11120953739617	5.435830087244	5.32537056854846	5.39616047205618	5.61295661239597
92675	7.23019934810571	7.38421234609653	7.73587586047172	7.88602210949335	8.03821836764156	7.78285586732633	8.0256633583392	7.55385897794828	7.00333551813771	7.7319894174542	7.47852340928944	7.85151697038632	7.753659934954	7.12982999331455	6.69582887295577	7.52488598244147	7.05802831779838	7.57961312121211	6.90580501255773	7.92067523815798	7.59904656596521	7.46760244091529	7.7319894174542	6.82914629588584	7.18623643845113	7.61966597001922	7.106895958041	7.11006288019851	7.4751183235491	7.72347289568401	7.37502483396027	7.39807303340281	7.10424074262372	7.54122068988829	7.28679365271724	7.67869551382203	7.54473185487482	7.36825209429752	7.19196869041201	7.48112504509217	7.30824067296026	7.61279988578564	7.68776825531088	7.73814985883948	7.28087225544441	7.02503417764258	7.1590988160199	8.4077333052342	7.6067234186523	5.71411679091293	5.40591423478343	5.65848737638215	5.58689165878689	5.41243654128897	5.48912286207224	5.58267542027364	5.5172098167827
92689	6.54826904775501	6.9063099059843	6.87074554758357	5.64179689580221	6.00804039593677	7.03082267420675	6.63367264659774	5.72531175497452	6.90315651737759	7.02410852759667	5.84291271762225	7.02410852759667	6.63343932241381	6.097106826362	6.93656246165013	6.72314142828455	6.49537781283496	6.77900214689678	6.91286080517827	6.22362023780305	6.53412183879637	6.6195180700002	7.07317659070982	6.3859770363921	6.55503822459672	6.85790857102696	6.47579413377109	6.494895586837	6.82653453377164	6.481751005504	5.82846660600792	6.33357911217579	6.84943026178318	5.22663287291477	6.25639123730699	6.17017102961445	5.70246958748076	6.34118191167187	5.96724962066854	6.35273858111378	7.0431244890214	6.39673814113265	6.15928168586806	5.72413034882493	6.17674155068652	5.9685716819989	6.08720340564127	6.66948887955944	6.13652075338643	7.62937315496682	7.53833128153135	7.64324146258254	7.54830133989529	7.26585129072837	7.64088156284759	7.73224398668215	7.63787068145825
9270	10.1053412687122	9.50417398300062	9.56998059083968	9.94968282852064	10.1623627282512	9.97333694648468	9.65198333027874	9.78455081922447	9.75164639362405	9.78268273997418	9.87069754520665	10.3665184483392	10.3675022378223	9.89010831872139	9.48863598680367	10.4001115414839	10.080778920074	9.8243242075864	9.45497922354949	10.0023573292696	9.52204377955558	9.76609451026878	9.51400939728106	9.8110776317506	9.99042107081124	9.93276395609901	10.0001506225202	9.82797504713539	9.6282500014385	9.89159680449469	9.81471987249675	9.52728627408743	9.77862612679537	10.3935410774607	9.7528687045099	10.0155218812116	9.88893115173352	9.9824893274309	9.67348808355171	10.2334703203016	9.7683570591967	9.76959708368269	10.0747724580099	10.4044925142765	9.78054043884833	10.7015251907667	10.4806412648902	10.2962257538071	10.2563547834713	4.78956165130078	4.38195566856821	4.90259953345067	5.1006752596616	4.80636959491369	4.97583779087173	5.25600793245046	4.94291831586221
92703	11.0553652997191	11.2155112870452	10.8858455859042	11.427905603317	11.3602271407008	11.1063056799243	10.9591098216449	11.2591072690612	10.9936479520765	10.5704403455446	10.9231412608204	11.1247717401351	10.7655601367305	10.7847088958455	10.8876572314064	11.220410680606	10.8687970009517	10.9899848166937	10.5959491695775	11.0437344081835	11.1380561478885	10.7033415414	10.8173160226988	10.674910810847	10.3379961704412	10.7780327087646	10.7021855689428	10.6619460462206	10.7792092398034	10.7806547003854	10.6430301340069	10.5621523784518	10.6207102119854	10.4601160912687	10.7522400160621	10.7899585782072	10.6714118418364	10.7655601367305	10.9427887368813	10.6207102119854	10.3475024472589	10.7780327087646	10.6044056386467	10.8113956919824	10.6498152940083	10.6398492054868	10.6037810885229	11.021778006316	10.557802926783	4.17715760427289	3.66244804429575	3.88495699871814	3.77906271977169	4.20445090937969	4.07654570663035	3.70359816274981	3.95072499020737
9274	8.73180237556204	8.31965619138125	8.38093963140052	8.87575498202164	8.68748174233025	8.81095861624381	8.74354190836658	9.21888102871231	8.40208322711904	8.47214216723155	8.79324201991806	8.72665418247099	8.6924663074303	8.95278761635797	8.9750042098847	9.05689765783803	8.53959322051207	8.67859487085336	8.67649269562355	8.43235120656302	8.81132459580476	8.92740692162256	8.88405600938667	8.83653434671807	8.58892817205571	8.73689829822882	8.4989834737986	8.28109566220125	8.77508813870997	8.34935829841222	8.7182438198485	8.44991527243832	8.5620705303859	8.77727086104754	8.74260605479978	8.80902261074639	8.95449053983254	8.69573194484585	9.0317180379241	8.74868987874087	8.23180031193711	9.01865844092069	8.91425860363483	8.99255312567345	8.71003873060128	8.83092781863627	8.57172355349252	9.05491114291508	8.73730826251086	7.41994472013253	6.92583961050395	7.44467731510649	7.34386518505858	7.33751103136776	7.36260748039029	7.41732672674253	7.19624786690714
92745	6.05727506910185	5.30852244792548	5.10508478281566	5.25015392135466	5.63669852685477	5.63040220564505	5.56834668033885	5.82867595451833	5.17233483893108	5.00514955441739	5.56898622715016	5.47817275379103	5.80760383843389	6.16471819791334	5.74050724298792	6.11304077486157	5.55685587720771	5.19358423925265	5.96017682221492	5.3072334507228	6.04823050503671	5.952427821696	6.13606531326097	5.53974578375686	5.33682045908966	5.70950005164296	5.7258694723641	5.59089387743845	5.54923277912923	5.26846791430231	5.90067800026948	5.90939039423409	5.12587459216433	5.68954419297665	5.31416890505916	6.03689322946756	5.59006989171059	5.2210781545468	5.7892576734941	5.23287297973806	5.61016355545419	5.17123179632647	4.86627160259807	5.74797507017238	5.45126164016053	5.88275195265764	5.44966300539638	5.33074703987218	5.68824775628951	4.0730641984264	3.78842768310766	4.37833576370832	3.99349541494264	3.52317000433121	3.91186882907469	3.90847943699717	3.64652388520324
9275	6.9756284906219	7.19706508829201	6.74159341496166	6.5061055873077	5.95304864172909	7.45633021238454	7.01875236647565	6.82182603805655	7.23165780868311	7.09951629458142	6.49019574909118	6.89066580333528	6.69078680232296	6.94712211090791	6.69903416535179	6.89929038915759	7.20709333793725	6.92373084920679	6.72363699275322	5.88408140183794	7.38233506662328	7.14767125473915	7.24357481776928	7.23403462075682	6.72389620714181	6.66654708844884	6.82706505506941	7.10814828630427	7.63314153214519	6.37771547603923	6.53494436684268	7.20116519265748	7.2055953389656	6.30415283643955	6.48749680453518	6.73374446688788	6.56175098161251	7.0942465128898	7.42140385105185	7.51270861490103	7.42244135085168	7.0942465128898	6.73982331634826	6.36003074875633	7.55885104834955	7.29519376542493	6.95255137168527	7.09366623781847	6.96459352439655	6.49601807440045	5.98916344202108	6.3916599975822	6.39299768900493	6.83103920578862	6.65693392130212	6.49634508195011	6.50426037252243
9276	10.8876572314064	11.2327267740131	11.1387634531003	11.0223503880838	10.7343289121378	10.7048233746839	11.0660617808044	10.8460135050272	11.1141824810946	11.0976578610168	10.9857544389043	10.9813874610327	10.8702529595007	10.9668815498413	11.0008346697507	11.0079285126728	10.9302477252877	10.9173418593363	11.0969560886136	10.9069964339106	11.130327440574	11.026320728133	11.0808392411558	10.8379466632181	10.9337299971875	10.9714929193183	11.0338849407893	10.8016225999263	10.8743215392629	10.8846406598883	10.6631441751442	10.9813874610327	10.9547343174453	10.9259518014281	10.8256196019997	10.973678705786	10.9061985872868	10.8391464950944	10.9461324421328	10.9788584703603	11.10434070566	10.9083597098244	10.6988342636884	10.5105558753261	10.6974562666548	10.9016380764372	10.74815083874	10.8186231305015	10.6694406804759	9.63586932980563	9.11462163128501	9.49788839360679	9.35819400112052	9.52599596085226	9.33345555982502	9.47024036307044	9.40632753845743
9277	8.50918063796014	8.75348765404958	8.89791426783023	8.39405149464311	8.4623364424303	9.06074900871416	8.63013277073899	8.63637028731164	8.40704071462952	8.34342090097851	8.50087604107603	8.64720958117281	8.73648910060716	8.08175571201792	8.56938583348045	8.62085036869788	8.17838099591776	8.49477759897682	8.11864899654146	8.10524308832328	8.65145148065642	8.61417824320235	8.50485495262004	8.15221495507558	8.32837788999949	8.32879192717678	8.37935491578314	8.08335107236755	8.54485988038928	8.40060586593425	8.27314401666943	8.74295249320796	8.05304906029569	8.93486532899039	8.09925721976109	8.35950982331177	7.97475130698253	8.01089483409533	8.26974911479087	8.41499256318959	8.26002744265507	8.42238384996981	8.13261056181043	8.33237054783762	8.02104199011623	8.25803138537181	8.22615201514118	8.3608233459702	8.43429492700721	6.156239436388	6.00708100872519	6.26191681708662	5.92073135183748	6.04104485421869	6.11573575504757	6.27928106961179	6.20670796835314
9278	8.91774917326649	8.81095861624381	8.61826504160732	8.70608361262658	8.87066962175383	8.88450577466282	9.42540218843433	8.77797838446294	9.5238643008787	9.3569548145188	9.10419736194947	9.17262806355502	9.03950049351632	9.27881881819561	9.00044559711913	9.31796449028169	9.30977456342656	9.4480704103648	9.45032423072508	9.32318360737573	9.15669796038996	9.47531423884997	9.60130627852608	9.5378565159047	9.63415937149327	9.37023895071878	9.46987789110739	9.58831871453611	9.76167308939758	9.24961755497995	9.55159411811201	9.57978222889434	9.66679240642461	9.41257477854214	9.51872109108097	9.54448536124486	9.28140067134832	9.44757580652258	9.61873335028366	9.92923491434115	9.38423969651914	9.42219594799525	9.3481380972499	9.28819313800224	9.50737034581534	9.50809358536563	9.47416010038134	9.54828643609963	9.74720379548832	5.3415400769158	5.0510525736688	5.13583549570957	4.94842985001729	4.93056329206871	5.08750618358273	5.18694745420916	4.99070839819144
92799	6.39894269751122	6.0635235981816	6.60285782518413	5.81420539567139	6.8921431100203	6.81716501963482	6.48688768534223	6.69764345153008	6.53437180340404	6.33636417069214	6.25950255144487	6.61624750629731	6.33438383638987	6.05209162242442	6.56977567614726	6.80180546852299	6.54748752061273	6.39360864151117	6.22673760369667	6.24883699281228	6.85912809491342	6.51061182651198	6.60892398682324	6.20843044692363	6.50910195977098	6.67511819613667	6.45531837800676	6.08934538897076	6.90405368864069	6.6195180700002	6.17172128558562	6.39695516853569	6.14519434981752	6.4467329797227	6.26654723411871	6.84068372856507	6.20870563389555	5.91593548704005	6.72156385066522	6.51407819827384	6.51324841670865	6.46690859752881	7.05802831779838	6.31186281310747	7.0365896255507	6.44698195651877	6.32875654047927	6.87904833665093	6.30714677825018	5.21050831158669	5.34606574874071	5.31743626327053	5.3304581132758	5.14633718809333	5.18385083321925	5.26790215998438	5.27866421220693
928	9.02878029516599	8.63660893296039	8.8713071643444	8.50589805874818	8.17252565760146	9.77235638502951	7.59105081134898	7.83783083656996	7.94672042139281	8.38710264274833	7.65930118691163	8.42277318132327	7.39927390488621	6.67985354735864	7.56020917561272	8.70425431888611	7.40817445803287	7.50479267187521	7.71908470818605	7.45333940205071	8.2972232068225	7.71002139066222	7.47933128109901	7.57497130125251	7.41309031668404	7.62782732508686	7.36074136824071	7.23507791334559	7.48801614431237	7.50224871644301	7.17721018342514	7.32028467452757	7.33026635736225	6.3819803464721	6.88204245855287	7.33282770601522	7.43825452632112	7.76944906985824	7.18656550289868	7.56981000684252	8.11547474178094	7.60402328926248	7.41428602539569	7.70533651034054	7.64229139344666	7.41927063988551	7.64160674506252	7.88295183065338	7.257049026539	9.25086595129008	8.41740811457017	9.13780466170558	9.18085865607995	7.89091595771742	8.09152465359927	9.55383987330399	8.66478792900939
9282	7.43344639258137	7.30581103013752	7.3814634804398	8.13261056181043	7.53422411796448	7.07551122190686	7.50416753739921	7.54202795949609	7.55240730134328	7.18569074875577	7.43380306749296	7.3802052529887	7.27482834545268	7.57599382639184	7.65677491076161	7.69847050659657	7.50645551871627	7.56137231848174	7.52542001506226	7.80914814733968	7.87672106966056	7.07317659070982	7.25881861781116	7.67343058278973	7.41807805724592	7.58106614196841	7.16489288928771	7.82844179106183	7.39607647343506	7.85851331695737	7.85535077064798	7.57988079369514	7.65139796840014	7.87061465791757	7.63641220162151	7.86982120910365	7.74770820426845	7.86208021388137	7.66721212190179	7.62198844437878	7.46584326345405	7.66473329987453	7.63288816556092	8.03393628668852	7.72250451776944	7.78498526890102	7.29742730788027	8.03853655651126	8.13653570069982	3.94712789276928	4.01845551797739	3.99953356505099	3.98704769985779	4.02397093635726	4.02021345198596	4.03392052160741	4.13167305984177
92822	5.37952912142663	5.1821072559576	5.35599558074992	5.1455761684343	5.14014138066693	4.96737617122815	5.09011448364989	5.54605841453181	4.9675009330959	5.71698442338092	5.31029900509104	5.09528546789532	5.44941578148867	5.86982353854643	5.30040484076422	5.21194565708604	4.88888279792415	5.07456305050085	5.07112513045071	5.19315735872032	4.86428961563661	5.30343414403661	5.39765182061914	5.08657929603162	4.86593287718259	5.45303770879023	5.27073045985674	5.50715694740145	5.19265731095348	5.0175558765131	5.15762278819315	5.29761507612584	5.23213141392513	4.93612020311629	5.36901571707517	4.85643726252835	4.84485724648908	5.47603542471763	5.31861474749519	5.00893084331286	5.22559330002621	5.18616993780158	5.12549630471284	5.13110651255123	5.4438568639065	5.12385614701431	5.15248730664633	5.27208759677312	5.31314440410132	4.22620012328766	4.39383917953085	4.15888034844922	4.34911305282513	4.07876296519309	4.46591310332968	4.15242686521133	4.46531295543442
92840	8.48902358375615	8.23654946983764	8.31193917361776	8.9245932736861	8.30734214082498	8.11547474178094	8.56078488578252	8.55766033080242	7.85634678912512	8.99324800028404	7.9966901658759	9.00070095721993	8.4886839638358	8.27675249598854	8.22208034945488	8.71974995349982	8.43461154909865	8.90170591717009	6.72794437586484	8.79654824610528	8.41202739260245	8.28718318330715	9.15159181045365	7.31601961454473	7.14531254738879	8.02417648029783	8.92384868096989	7.5471981684389	9.33395804501315	7.959553324456	7.62257561353612	7.00357668290268	7.51794133963385	8.05006961483832	7.68420913710811	8.14133848406335	7.64160674506252	7.44122245992749	7.35138170077473	8.66863463424431	7.65291843692957	7.46399423622574	8.22880745181079	7.35978087188582	7.79212232790621	7.50568123604369	7.76129194774563	7.75648476375154	7.16052087093315	6.34262328055877	6.0770382449931	5.2247570375733	6.1685347632355	5.09418785119289	5.65246030862913	5.12088618958726	4.63599925048309
92856	10.7117771398058	11.1934340900697	11.5460699429952	10.5704403455446	11.0675635730763	10.7627486936612	10.7973702167588	10.5072638919822	10.06768860897	10.3831784040759	10.3396884307413	10.7745688486114	10.3738857718136	9.50768666528535	10.0010357694422	10.4554573093442	10.139493020066	10.2329012259229	9.9030223312003	10.3717292312458	10.7574240321064	10.1235829083393	10.7780327087646	9.77235638502951	10.2507315584432	9.96947227304197	9.71398344565912	9.83013656249015	10.3071462679509	10.2190781945762	9.97807611217339	9.41546893229018	10.0747724580099	10.2370644554707	9.88044499033024	10.0698424414543	9.27960221577302	9.68287626540384	9.81424495801003	10.1738404312919	9.96548216074221	10.0155218812116	9.26067256608456	10.1327754992809	9.77618762429573	9.2720997794461	9.99422736844529	10.3066602001679	9.45536385433271	7.0673117252384	6.98856511171921	7.0534237313667	7.02080054715286	7.05403520779166	7.0589219674126	7.05484421094074	6.93126005660339
