GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
6891	7.60757823616309	5.7906027386632	8.19072463590504	4.81739696902092	6.54629785643448	7.78200632847674	5.1998709177113	5.13833141079516	5.07042238895246	6.64301605878526	5.78347272571701	6.79644911962168	5.58931655557245	4.83564150906089	5.36413875221675	6.15511069331459	5.77158592470766	5.80819201161815	4.90929802258714	5.46084971682505	6.4263671519359	5.77690402155681	5.26880543226397	5.97819922607396	5.01487313529749	5.78330462708468	5.66867684801652	5.35599558074992	4.97035737742692	5.72498966208154	6.35818072319593	5.13356169003241	5.4722525115023	5.17301095910395	5.44899003484911	6.04489341216842	5.36106155431682	6.31847978958929	5.70446148521383	6.06242658158219	6.72422163532254	5.72183379945787	4.91167515319604	5.41350227825295	6.53631639707289	5.35903713654276	6.72259673048647	6.53031409698307	5.01782204453078	5.36518947261087	5.37945981800402	5.81433915987029	6.17249046089258	5.26678078792193	5.73408918900027	6.3632080336105	5.91930169540248
6892	9.01381585962872	9.29362386361171	9.26621158179788	8.3326550548581	8.57656924957144	9.47775620561175	9.4083648002518	9.20875257139312	9.36135594219143	10.1414631931802	8.93926243313101	9.11908115983075	9.15524561877453	9.16048937087588	9.57978222889434	9.32532078534423	9.69756497508309	9.53397199860981	9.79958506115742	9.42994341434432	9.20875257139312	9.77092932149469	9.47416010038134	9.77140933899357	9.87362426159794	9.25140245161233	9.0190158523621	9.56965673899183	9.36135594219143	8.702952880686	9.36778097065781	10.2737738654293	9.93180460659567	9.86374759369669	9.06375247489922	9.85230422590631	9.74384358640015	9.31936002595278	9.68001531245455	9.5332887122789	10.4050324195607	9.65772641607509	9.50768666528535	9.58440100601276	9.97429302696353	9.9043048900701	9.45419531427551	10.0295927862424	9.50702949928257	9.65903888054929	9.38992615974115	9.67468542019661	9.72296866537633	9.51804926173776	9.2455897706065	10.0350818719376	9.39911200987698
6894	9.23301919671116	9.38837716860198	9.44372524289632	8.61387648944319	9.0827156025188	9.28009006716956	8.63043928758634	8.72373675375469	9.09914888613848	8.92873818295448	8.77727086104754	9.34221295366855	8.5620705303859	8.54778481864771	8.78797673535779	8.62691019640633	8.97392624723122	8.88305400729892	9.19756898580039	8.66283761790836	9.16547063872572	8.94341666791339	8.42629995192118	9.24217038748519	8.58199103654541	9.01381585962872	8.78138340009201	9.2370277896471	8.3568040726141	8.31391294008463	8.39437699271411	8.99367543623451	8.99195628986875	8.90795683300737	8.58505828769637	8.53920690024702	8.38026007361823	8.87832070511584	8.53010406683804	8.26168595434488	8.69477171075384	8.53663543724642	8.15808574266407	8.24124638730586	8.61826504160732	8.73760030305388	8.52601165816039	8.45154813651728	8.22146167782038	8.7890428950443	9.17461032429031	8.35931334512208	8.58103815152455	8.57780805799301	8.75165077176133	8.2525628179663	8.74130690466622
6895	7.57248636597586	7.80246871147531	7.84912274952512	7.88854057213549	7.33994393686719	8.37935491578314	7.74821636016676	7.73611328845215	7.39526719119608	7.5848436629333	7.44832356699865	7.76482284923437	7.65492074760463	7.61209881391395	7.40577525565015	7.94071522815781	7.58041811145481	7.95277296180866	7.10980895346293	7.22353996681666	7.65899817735422	7.82128977884988	7.73076783528192	7.31295831447125	7.33609963382558	7.25521603743354	7.20304308944571	7.18503109896985	8.00363518453995	7.1590988160199	7.15937961252197	7.38478296701568	7.40095119007585	7.2055953389656	7.07679501817583	7.31361826366134	7.17877296768969	7.42077740355783	7.53452374679871	7.43658857148579	7.3814634804398	7.6055698922212	7.35698956020824	7.22060447628173	7.25288689175491	7.16203916839003	7.30888859605516	7.79731373637231	7.04482790065981	7.62486023558607	7.60778439124284	7.30682425659969	7.03339473501973	7.6025408700891	7.53053082533187	7.38784607116885	7.24173335594186
6897	10.9244859774893	10.5854296086105	10.801005884775	10.9315123671773	10.7829193519528	10.6694406804759	10.1151125479244	10.9879001658701	10.4483372519949	10.2496349156472	10.5533296141246	10.3608092924592	10.535697204615	10.5267963512181	10.3893730665713	10.4499932400559	10.5462807071619	10.1798491170013	10.2408292515685	10.3101651044274	10.5616389063087	10.1663768110728	10.0830782472152	10.1923594514101	10.0084588322728	10.3123160345834	10.3591094099906	10.0337038806604	9.90626866673217	10.0207427616324	10.133909758842	10.1618241288658	10.0573912117367	10.3096981875483	10.2430308597709	10.3787526704603	10.1262655541156	10.4435449137618	10.3574675782086	10.0890941172398	9.67761662751072	10.3618505591416	10.2070873775698	10.0506580513124	10.0849807363546	10.4103950336214	10.340874359991	10.1809683886647	10.2691788188608	10.2597732802274	10.2227077568469	10.1730467196827	10.1286865092842	10.3123561682329	10.2046350735604	10.3495859888649	10.3533528590859
6901	5.81531762582194	5.93227429944057	6.19223759306669	6.08242085577043	6.15235981942603	5.91766553186822	6.33513518741329	6.05183950158536	6.47846194367271	6.35683604473484	5.80855623703166	6.08672438401128	6.13080621497108	6.648114771245	6.72908251889727	6.54201287221003	6.17574937117897	6.3717651000082	6.99128066961784	6.0460657136625	6.13625538580117	6.24096800167375	6.38447575209283	6.057546767831	6.40021973924009	6.15293339837813	6.32557744325496	6.2333171843105	6.5217198030878	5.91661153978876	5.4968740578645	6.80266661365022	6.26606182455384	6.15855896213086	5.96286967834755	6.32699849629787	6.34629871720491	6.27639006453179	6.20009406092075	6.40600794708106	6.57715624968062	6.11639761783702	6.40362123046975	6.17262397941537	6.83743035843104	6.23746172511019	6.14855588902626	6.20768452656159	6.36877545420023	6.41290666095864	6.56416896944225	6.10430035371655	6.23036654718498	5.90624700264138	6.1183272862402	6.20087605264057	6.69695819595418
6902	12.4086501487842	12.5094154603514	12.6314245098165	12.6356859895619	12.9787749534407	12.7811569736121	12.9276591603277	12.7716450278525	12.65451024798	12.5924027266812	12.9316488053933	12.7698260208137	12.8266592163351	12.3410945665306	12.4892799793109	12.613861801159	12.4913063623549	12.7622066607364	12.4303316318404	12.9190029074214	12.8588010422033	12.8389280662459	12.9242872067179	12.8523448960359	12.5599554105809	12.6504302491245	12.7811569736121	12.7204083666455	12.8175118024027	12.9190029074214	12.8880091785839	12.5798337637817	12.8918772834285	12.7775286866281	12.8246882665641	12.8476261302067	12.6036568532471	12.5259770049521	12.4645974402204	12.8820953313322	12.8193916445301	12.6671440846711	12.6036568532471	12.8083596356642	12.8840545920861	12.5526458466206	12.6778676003352	12.9024494464904	12.759154182055	12.6866323052954	12.986775168245	12.6750225050434	12.662744616935	12.9108301250099	12.8346021624818	12.5221336480277	12.5434343484915
6903	7.32956543231924	7.35526351258837	7.08222376956147	6.84516424242765	7.00053683455387	7.52516337919014	7.38204829083449	6.83818871452156	7.31106822971689	7.73046128108867	6.84041862686716	7.67771795859013	6.94928574799921	6.90315651737759	7.23797475100724	7.09084418212971	6.95764135908343	7.22509647773242	7.01461155611612	6.25131746971868	7.14792465173877	7.09110150773675	7.69785477172184	7.12244796188192	7.14478085137076	6.73565356040059	6.60028176049944	6.50132687827837	7.12335213018001	6.5893235534881	6.3026492230922	6.85579172596207	6.1910492447861	6.46300747704875	6.8499219511315	6.90228131455046	6.64118530943687	6.27715184285454	6.76316859227326	6.88769934691317	6.72712542638015	6.67038906739771	6.91198206304993	6.48845692351236	6.99315697687698	6.9351615865822	6.68722022854875	7.28679365271724	6.50475581040722	6.74222956551442	6.51346056207378	6.77988366324262	7.0809068086409	6.86151375559325	6.83041630098688	7.04138107358726	6.96769418339586
6904	8.78826225754731	8.70091570209711	9.491493220057	8.57931568623275	9.29537197401933	9.07102699554815	9.51122510997691	9.30506532796833	8.85454186177474	9.37073751369939	8.90490586495088	9.54667699277655	9.16755720477807	8.88484896064551	9.13053794969613	8.91847109072959	8.96238964014702	9.2720997794461	9.09261360321257	9.3007773189384	9.54047501453197	9.4026074692919	9.37887848001185	9.1133630737071	9.22860699070199	8.91717419756437	8.60706894727157	9.15669796038996	9.48754407094375	9.36385164243081	9.27924546141207	9.55477730851337	9.23929457360763	9.36989971477442	8.80872892487491	9.06585182215047	8.79290057209949	8.90822603436719	9.36736524086172	9.44233011265641	9.14755329158608	9.28786837887637	9.04877407766907	8.96501294739371	9.02327798570505	8.85639624681669	9.13412037356329	9.32907136267576	8.28556381952605	9.29706883072114	9.30230320071314	9.02474511684754	9.26550963903738	8.86932580503241	8.98221405154194	8.9333316873926	9.12285596371329
6905	9.87603011121924	10.2266160740508	10.0881142716718	10.4712258506764	10.0216861456209	9.85861202470945	9.48088796666707	10.174788802129	9.54828643609963	9.59490398499135	9.50702949928257	9.94367538110003	9.70416146789678	9.42955009338073	9.65811187415149	9.80080972571116	9.74197756968143	9.62467379984374	9.6796520593356	10.1307048091703	9.59824168941907	9.40105012776606	9.61024253445718	9.18189197141279	9.5022089912283	9.81333434969309	9.40633270387156	9.62515964534498	9.76735223126098	9.47571119830739	9.57777225954979	9.51821263104774	9.63733441208458	9.53954365087081	9.85670981746547	9.68559100811549	9.67386587376157	9.721754536113	9.29612127393758	9.60714734846418	9.39912935258292	9.45312733311546	9.39108171337124	9.8993666500028	9.40187872481571	9.37023895071878	9.44877059650176	9.87362426159794	9.32733427107509	9.54430683540657	9.38333897940008	9.65486860321073	9.44991542399835	9.72451590740646	9.71818089712333	9.70684834334466	9.66691047200932
6907	9.48754407094375	9.98155648428286	10.1267741732568	9.69180082787956	9.61236217888675	9.67427635591729	10.0798600732929	9.59791346045719	9.83957701066	10.1258419340511	9.76735223126098	9.79313776676358	9.70001867803441	9.84311417995834	9.75559528687246	10.3624686711428	9.81731490929244	10.292939369292	9.80725172265851	9.83522352375508	9.91276894868978	10.0707899811555	9.90209879624972	9.77047567487858	9.9824893274309	9.86893103146215	9.69051681366358	9.68287626540384	10.0127454722425	9.65233865988371	9.86936044062901	9.95987808098238	10.0928091761741	9.97224968064451	9.99422736844529	9.78358480508613	9.7976845710111	9.61024253445718	9.50380002219749	10.2180301045032	10.2624604158433	9.6499616819377	9.6796520593356	9.62596881254524	9.78826516114558	9.89107784181563	10.0443676732862	9.98381484920406	9.83522352375508	10.0164661278435	10.0560185346896	10.1735561255082	10.1000328755899	9.53941909165021	9.81051765646135	9.49744273762941	9.46968718136176
6908	9.08170707567307	8.96837283834421	8.89673190304077	9.28214058976348	9.1584775158242	9.08603197999303	9.33092292258068	9.01460051685247	9.13118900123456	9.14231516684375	9.31649315346733	9.13733002168077	9.05649001639433	9.43331172006388	9.02300788243359	9.169309136517	9.08571403653339	9.06375247489922	9.06115182760164	9.02785446651515	8.98226576055077	9.19242204846773	9.26760105789002	8.99226601261026	9.32160559819717	9.02687638095891	9.25496424753014	9.2042353639341	9.25432102371262	9.20276431250864	9.4812296246835	9.28554285942302	9.1631890013383	8.86855500427267	9.26451219203141	9.23847376735253	9.20909528305412	8.99792159263041	9.21365052985914	9.25854930600993	9.13306000015857	9.19910807865199	8.92702004374552	9.15004615429553	8.95958313465709	9.06585182215047	9.09337872525148	9.14898745392848	9.27291012849094	9.1395212529589	9.07176042772869	8.9657072036172	9.0003967650926	9.45185177043083	9.27786799894824	9.08935801163106	9.27142840748556
6909	8.57806668171649	8.3568040726141	8.58609248933483	7.67707331479747	8.30829212800621	8.03853655651126	9.49812020091631	8.58398897945169	8.24780910331494	8.4358685326353	8.73308647213343	8.60566255795831	9.2890779930722	9.23227704587053	8.35527924960346	9.53954365087081	8.42208383385108	9.33481210626808	8.16962905733107	9.79991692235489	9.1234312703581	8.78797673535779	8.76831072059294	8.50729292736726	8.80066584742269	8.79477839007991	8.99367543623451	9.26579073151285	8.93035146695078	9.47892872696316	8.88789113319477	9.09982589705489	9.5928714930532	9.67311400688583	9.46664948569047	9.3899392112576	10.0117749914064	9.69957255293938	9.50291124461729	9.38879583155191	9.44335056682655	9.86566784673257	9.65198333027874	9.95633268673682	9.71585234016839	9.93524896835832	9.68100346907048	10.9993796768748	10.6963447411558	8.75665110400278	9.40580415122575	9.04958726305694	9.07140791078129	9.61601658512539	10.2417656715325	9.39846078437088	10.1810858092096
6916	5.31752114906936	5.05985113690925	4.96449502257834	4.77489248008314	4.9085151778401	5.58756230165738	5.26429628614289	5.22331609794723	5.67516873739248	6.61844222723836	5.58036788567677	4.94662941456651	5.46209810341601	6.06601258277007	5.72295949811641	6.83057638412836	5.72515120138366	6.05705128546983	5.33854517471203	6.41198654657948	6.34142855550334	6.71343577359813	6.70973629011245	6.72969932429365	7.28476769796158	6.48604808860411	6.49592426783107	7.73145510959521	7.25087881881226	7.01875236647565	7.11211945297413	7.11435825311228	7.48674416394923	7.31918747890164	7.0819695486867	7.26941861830498	7.59165264436148	7.05825165140038	7.36853371967044	7.67987784814603	7.84351622838492	7.20933165600254	7.87640245882452	7.62782732508686	7.55354685611689	7.82475187419013	7.31996780449338	7.83807343278352	8.05903420486238	6.61216461830323	6.56863814268168	6.6133350389705	6.60051758471172	7.60103580652886	7.34727862960991	7.64577880402195	7.5035286724861
6919	7.22211212085509	7.33609963382558	7.38478296701568	7.68162357385924	7.6034215127319	7.66505222000249	8.32967885536206	7.33339643403787	7.31049899426615	7.97240864560889	7.40130400948844	8.24223939439366	7.89106382990825	7.55265685998654	7.7816227629757	8.37870714366008	7.72214823698793	8.31156238437473	7.04691406867931	8.16255783861365	8.03853655651126	8.16079191490366	7.95371035332359	7.65899817735422	8.20152032046746	7.70533651034054	7.75616458291833	7.78641010841642	8.4544429276846	8.27035280827429	7.95867857604491	7.55540915854218	7.91719270550684	8.29533053758105	8.18113777797164	8.20504162352266	8.32096828341499	7.58199731124194	7.39863390859914	8.35590415006939	7.93137591960304	8.09388555811806	8.05408994177714	8.30698540740657	8.30663504076667	8.0391891266238	7.84734538078049	8.95634767370995	8.16453436401637	8.0884552723945	7.85700158850187	8.02196445438757	7.81550796052529	8.14551108991503	8.16973161016938	8.0809127524125	8.09751913231759
6920	9.12370978923285	8.298838298561	9.22076830568886	9.06074900871416	9.18726596359	9.19826837843674	9.36221508392776	9.17673122597792	8.73994588069193	8.8662995397215	9.10219094825224	9.25890721552093	9.22926395597534	8.47551448864401	8.92702004374552	9.19910807865199	8.46971127877286	8.41113074664775	8.90863839796779	9.42175554131585	8.62665943031541	8.84110520392934	8.54415172687968	8.46971127877286	8.9837117233873	8.58764294472135	8.55844097389057	9.14135746037944	8.29503494961453	8.74624648992218	8.85770994622248	8.21494209429626	8.62186140731991	8.87545252385339	8.21494209429626	8.97830902983112	8.52433123920113	8.63482914349547	8.30864647409538	8.83265691674136	8.85074785775358	8.10048956161912	9.14934566600128	8.72232573675097	8.99506265574674	8.80830484873231	8.6894711771585	9.39108171337124	8.91717419756437	8.87292119458281	8.69152510353896	9.02505496670373	8.75035714514398	8.56291886609706	8.72129516495448	8.8389488079482	8.69478882155222
6921	11.6372381942873	11.7532545048199	11.5899585138953	11.7577212923657	12.0159500681048	11.5726128239901	11.8981589314407	11.7232337272216	11.6391856470466	11.6556089113372	11.822719073043	11.9383855439946	12.0240702364474	11.7063759755562	11.6436069309988	11.5811855616338	11.5919089007718	11.4928104880331	11.6642743193502	11.7993413982559	11.669254328106	11.8103567065096	11.8390405146385	11.6661992540122	11.6202078114981	11.5849115139633	11.6445028063811	11.6015150448088	11.6477811412521	11.8417045003072	11.8950964601514	11.5679560613485	11.6564980870278	11.6364983943217	11.6985539755015	11.7909245636687	11.7835422435191	11.6147159047564	11.4507919766837	11.8445585208336	11.4557338334287	11.4499303463096	11.3647486548884	11.7577212923657	11.4969276519241	11.3159820277778	11.7232337272216	11.9447628257189	11.6147159047564	11.7779024663945	11.4017929921556	11.6007145185765	11.6609718186644	11.8482849151321	11.6753305428473	11.732356355612	11.5887243961225
6923	11.8531532650952	12.1910668443989	11.8858459854714	12.0003899949352	12.4104745020915	12.4485755174026	12.1598440559636	12.1085272421809	11.9121264470299	12.1742529971805	11.808861991582	12.3289543980187	11.850425533255	11.7143393518245	11.8717932945849	12.0984820347293	11.9270181527708	11.9866656499431	11.5390107078716	12.0461919173182	12.2177119921359	12.0043122115624	12.4750619945439	11.8520441903515	11.8466951431076	11.8972570350967	11.9069991791027	11.8417045003072	12.2430305202448	12.0198296610598	12.1530157440007	11.7776165176547	12.0837419286017	12.2114900668948	11.6961463727253	12.0668514668865	11.9069991791027	11.6556089113372	12.1044376103838	12.1085272421809	11.9032662250502	12.1454590776115	11.924542010046	12.0405618175167	11.8886467390996	11.7219787821695	11.8179120838107	12.3795957808924	11.5839565511003	11.89131552814	11.6511877750826	11.9470968554713	11.9870820126026	12.1196926629927	12.1169029953551	12.0981939967895	11.9836751138305
6924	8.20710284845765	8.68986744899712	8.98590263565128	8.61586946352385	8.82104981363314	8.47912044587237	8.29335018242453	8.35244362435068	8.07727802656742	7.94762184147653	8.40704071462952	8.40671191318997	8.23799715680857	7.6874936918589	8.35765832952965	7.72154609682671	7.93779242918775	8.1513041658619	8.12372886010051	8.25895323062864	8.30145002677236	8.18275988745789	8.22586658993655	7.6542718550741	7.85244607168863	8.05689431204044	8.1513041658619	7.9186752266115	7.99701471772936	8.0179930990555	7.92509629823135	7.71176938843303	7.66505222000249	7.85209533241822	7.82416079319305	7.75196323163977	7.57527009533786	7.59349582741848	7.59448020855232	7.88111724728861	7.92132991565999	7.46857918423894	7.70917516329561	7.60894591248753	7.6105807830766	7.05510971615782	7.94102581996144	7.8437567075471	7.3239886582496	7.8688185265925	8.04963100565509	8.03348261776161	7.8876214585196	7.86210634888377	7.74184567373214	7.51620846653686	7.71019807384358
6925	5.75169065218366	6.34384604801169	6.41395764182306	6.51907887825849	7.0246900472429	5.42011132368344	7.72770583663857	6.20220540601291	6.40362123046975	6.50342660794901	7.05045961972494	6.7027642203359	7.47158630212327	7.22481605888714	6.53248599581335	7.02181289461461	6.69442177930746	7.27714310214486	7.36853371967044	7.85910474953423	7.02276424159098	7.03301836950841	7.08808347750143	7.07679501817583	7.79127794031081	6.92795935296036	7.68370982571779	7.63641220162151	7.5518476155891	8.01318275311155	7.85037465787309	6.68146080973759	8.23407154227849	8.40382007437488	8.12914041031942	7.68885245620146	8.30566893199	7.54259838816758	7.03113717696377	8.19134235971826	8.45541004703257	8.0581274948629	8.04344402237447	8.60491277540044	8.22484664454993	8.17898903729414	8.17467104843535	8.59911889370626	9.17002259255891	6.85249633633406	8.06502378051509	7.1467324440526	7.44815850001228	8.18284051353026	8.32549809861741	7.92673059781192	8.4073100378803
6926	9.86893103146215	10.1485280089375	10.0666213976409	9.95193169393364	9.86050149319887	10.2070873775698	10.1389835821969	9.88179091263526	10.2440414888877	10.5128643211135	9.85000012508752	10.2962257538071	10.456007691214	10.4247646140904	10.3787526704603	10.2496349156472	10.2529365649087	10.5511391949595	10.1584013259929	10.4172611782045	10.4243612425038	10.4616981655849	10.4778395005578	10.1409619727504	10.3490228157737	10.1241612233855	10.4973008493062	10.2615212844924	10.6951017351291	10.3128352049486	10.6741350798318	10.7556139142548	10.7696070527445	10.5626611369554	10.1459535566848	10.0961892081581	9.62515964534498	10.3219610060233	10.7033415414	10.2629772341328	10.9165844770831	10.5344388009315	10.0023573292696	10.4369700625827	10.3947065014881	10.8338584051559	10.5092819938227	10.2388495747261	9.94689601280474	10.025354193303	10.3981723410066	10.1958005482734	9.99479505287746	10.6581426961649	10.9200134424532	10.2348727588349	10.6220459331939
6929	7.26659923520548	7.08678901601232	7.34734048732141	7.53764537126728	7.4430437258118	7.04510855585159	6.94928574799921	7.22769054320167	6.55325775552902	6.63605280925275	6.84016197643793	7.24246609422148	7.19065090777421	7.30345094703899	6.67038906739771	7.24550730085096	7.41063030439039	7.03712459911652	6.38673010899236	7.19316834128985	7.13473483126239	6.95166581619917	6.91402842517857	6.35219175782146	6.63519294240716	6.67747435736054	6.62778834927986	6.92634150948608	6.54265374768045	7.28679365271724	7.14447686154395	6.78802326559372	6.51061182651198	7.52635582127055	6.71219898443542	6.95555988416534	7.01155905296134	6.80959332536431	6.72565277715209	6.70530145568145	6.79644911962168	6.73694969054628	6.70481640294691	7.31324523048787	7.18910050482764	7.39957957190135	6.96779806247828	7.79821000609648	6.9982505848999	7.08014003588809	7.5401072682289	6.74957144632882	6.77691870899126	6.92182485966882	7.03514904335627	6.82757924625202	6.84157649102582
6934	7.45506794750654	7.17758272640998	7.92899194184594	6.09515597488989	7.57707635020274	7.50194179237875	6.28034585822356	6.93463805331372	6.10092850184812	6.61669362764309	7.50800950200904	7.35786800777963	6.78574606348922	6.43292571975509	6.32699849629787	6.23049567262285	6.21465616333055	6.62001590032593	6.8485966763399	6.6924720172685	6.21465616333055	6.33138975747787	6.57387733412304	5.82823601394043	6.21521823355945	6.72817490251807	6.07302538684812	6.40043529924251	5.85076420250114	6.99970388988034	6.78662643007639	6.35140538481347	6.91001689196963	6.59185816965686	6.26606182455384	7.11463058155107	6.52815987580846	6.97347001526548	6.72969932429365	6.43343272244195	7.04751161443198	5.91240138622549	5.80393387149461	6.68068209748007	6.69556427069056	5.97637991869356	7.0934010937927	6.8808944920805	5.91531195911512	6.41764688711731	7.18460949101564	6.34309354476558	6.96079525609015	5.98200404381674	6.37872000710334	6.90383728220666	5.994353846946
6938	9.02300788243359	8.8713071643444	8.57894580452913	9.10816807083771	8.84149656328893	8.78138340009201	8.97647305356077	8.93454739619762	8.73619585140644	8.94072511790083	8.93166024238818	8.79555346567238	9.06226353785018	9.03499666704005	8.71382391950196	8.64246044218058	8.75736110402569	8.85708869665484	9.14898745392848	8.8287694194967	8.79324201991806	8.78476572063613	8.51467591642492	9.05060134714533	8.92772146674742	9.0204252538667	9.05491114291508	8.79477839007991	8.82004271926988	8.92138687673766	9.02586005817288	9.08891474076333	9.05689765783803	8.48173401018173	9.00484271131581	8.97647305356077	9.12876721859371	9.08531890884922	8.87028476753106	9.12955001016106	9.11140229447611	8.8400981661552	8.76187983360373	9.01381585962872	9.08422000632745	8.81979069833247	8.47849156817085	8.62279785311499	9.22993407703041	8.56466542401711	9.14154034082628	9.02266499615906	9.18460225175517	8.76274904327605	8.8038182529946	8.83337078890865	8.8599428980529
6939	5.13486797031547	5.00484668360853	5.14564101448967	4.74663431670959	4.8532446156461	4.69801156442677	4.93584269819752	4.89624775236266	4.67633475443188	4.66567927069972	4.64717764493179	4.74035631849437	4.63524679185878	4.60642790838654	4.57595394585308	4.83572907331018	4.7444561343085	4.65081034401967	4.55630543616427	4.79176820310602	4.88901833353545	4.6018738385198	4.72285168511279	4.61974540348998	4.66355993176067	4.69579926028165	4.80477851997123	4.71248730246616	4.67415183172649	4.89836402449339	4.63690425141676	4.73101384052145	4.62131814666663	4.66634088054327	4.83783901002282	4.75682977403924	4.73658789788188	4.79673904349165	4.69273367792805	4.66947332448452	4.76870920154411	4.831034047832	4.94788291329885	4.78741751113557	4.90966606817439	4.93531629704189	4.72917635447254	5.60038109077353	5.47778672801881	4.7814278839457	4.54745352698717	4.66371167590139	4.52869535320171	4.94541139530106	5.43903068678572	4.83770592162572	5.09206830316619
694	12.565625255386	12.9746309698719	12.4556510006611	12.6249952385285	12.3795957808924	13.0780910043756	12.9260209786871	12.7659845952877	13.192509991322	12.7971198634564	12.9427431983387	12.8840545920861	12.4728543604259	13.008648003593	12.6949333413056	12.7622066607364	12.8042981074015	13.0341024775213	13.2080979387118	12.3625795348139	12.7971198634564	12.8175118024027	12.9808125176639	12.8306522252543	13.0735298860424	12.6158208223506	12.7136586411111	13.0359043174296	13.1493002985104	12.6356859895619	12.5847517374768	12.8020642531375	13.058936015632	12.5924027266812	12.381101816938	12.5924027266812	12.8065701716795	12.3595177001833	12.4892799793109	12.9112878275934	13.0892369025272	12.5847517374768	12.6591099503263	12.7419249086954	12.1373363481039	12.7353543952726	12.3828652780935	12.3711769665212	12.7622066607364	12.7154360513033	12.6030362110676	12.7444679050615	12.5917481182082	12.7258390881286	12.9366024677023	12.5551774901108	12.8140586506308
6940	6.81389951619472	5.91991237030162	6.06818052486566	5.81397684446631	6.26706178551982	6.150182108619	5.97707835888091	6.11054600465396	5.60733786012245	5.91876047330273	6.42803407330042	6.31561779064673	6.33060011593849	5.89879722742188	5.9311664922814	5.45317652870568	6.70031726726489	6.24163877492037	6.66207845780382	6.09295140412614	6.24661156498527	5.35285943179216	5.83902600098287	6.21227498015849	6.45004770023636	6.71574744901534	6.71934775641797	6.70407945678957	6.56204603036649	5.80693431133971	6.48604808860411	6.03455743712178	5.84652791194889	6.51773123477026	6.4410280948201	5.65438798334636	6.28152508878906	5.99548556606479	6.00023868831061	5.85614893078509	5.52452268889043	5.72217103471828	5.93573621296026	5.58671038978143	6.13734098591507	6.22334243598036	6.1991391018149	6.06889737146122	5.97681241416982	5.89649910390469	6.80964191903631	5.65091961589076	6.17008666705826	6.060544548045	6.06951470645483	5.9261090143239	6.1315401478336
6942	7.61209881391395	7.58587540404191	8.14835610554222	7.9257561697242	8.48139990574974	8.08841982202268	8.01711041137906	7.58341405699481	7.4645732042705	7.89851378701244	7.85352257925768	8.31456788779248	8.0840812383651	7.41524258682425	7.41370408123562	7.71701531262362	7.22173667294545	8.0840812383651	7.65111312489695	8.34935829841222	7.70820125109995	7.84552941687059	7.86693095914405	7.98388679347214	7.92766388289655	7.47014376057487	7.55933520760288	7.8040199430729	7.87698134247675	8.26573781175482	8.21398443227699	7.47315344146579	8.19915135948876	8.10014158828282	7.69692332430033	7.97939041985348	8.15377665876601	7.31234645754266	7.38478296701568	8.02134419503636	7.72737837191317	7.45273801857039	7.62167870224552	7.84876373761272	7.64377034706269	7.67015821885423	8.06722809320483	8.39091852182119	7.83241583439472	7.72639410983817	8.46271339171417	7.63613407443257	7.73348224770915	7.55641271587129	8.05035091934439	7.56472820887312	7.90891557477578
6943	7.8021720424014	7.77601983833843	7.91128570594588	7.7112532137603	7.7783606626914	7.4278883019999	8.91502950284072	8.48624194449038	8.22242294244668	8.61175316289381	8.59540850259901	8.52095824128426	8.5389026469027	9.25363557926291	9.04674151652145	9.41033239213862	7.83516081079208	8.88091766132416	8.27411731044598	8.91101925049564	9.31047582227153	10.8001437665264	9.06189539745335	9.37887848001185	9.86287304109767	9.46421127607029	10.0630794965969	10.2092733831035	10.2875804834399	9.74434941710851	9.87648764334262	10.1343871219445	10.0743332443172	9.95548834530419	9.99620361697231	10.131250771856	10.8249221911059	10.4007284876712	10.3533823492667	11.2373837674075	11.0638281668803	10.3842341432525	11.0515454197403	10.3563269369697	10.7993797199123	10.9377714268514	9.94227466617394	11.4490054275025	11.4034984673683	9.57578353443831	9.14450500272973	9.23233270901384	9.22127705738971	10.8850674118509	10.9610568338376	10.5079581316333	11.5431380623727
